,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms
0,0,467,10,0,2,0,1.0,10.0,1,1,4
0,1,467,10,0,1,0,0.40000000000000024,4.000000000000002,0,0,7
0,2,467,10,1,1,0,0.40000000000000024,10.000000000000002,0,1,6
0,3,467,10,1,1,0,0.40000000000000024,10.000000000000002,0,1,7
0,0,467,11,0,2,0,0.9,9.0,0,0,5
0,1,467,11,1,1,0,0.30000000000000027,9.000000000000002,0,1,7
0,2,467,11,1,1,0,0.30000000000000027,9.000000000000002,3,-0.2,7
0,3,467,11,1,1,0,0.30000000000000027,9.000000000000002,3,-0.2,8
0,0,467,12,0,2,0,0.8,8.0,0,0,5
0,1,467,12,0,2,0,0.8000000000000003,8.000000000000002,1,1,7
0,2,467,12,0,2,0,0.8000000000000003,8.000000000000002,1,1,7
0,3,467,12,1,1,0,0.20000000000000026,8.000000000000002,3,-0.2,9
0,0,467,13,0,2,0,0.7000000000000001,7.0,0,0,5
0,1,467,13,0,2,0,0.7000000000000003,7.000000000000003,0,0,7
0,2,467,13,0,2,0,0.7000000000000003,7.000000000000003,0,0,7
0,3,467,13,1,1,0,0.10000000000000026,7.000000000000002,3,-0.2,9
0,0,467,14,1,2,0,0.6000000000000001,12.000000000000002,0,1,6
0,1,467,14,1,2,0,0.6000000000000003,12.000000000000002,0,1,7
0,2,467,14,0,2,0,0.6000000000000003,6.000000000000003,0,0,8
0,3,467,14,0,2,0,0.6000000000000002,6.000000000000002,1,1,9
0,0,467,15,0,4,0,1.7000000000000002,17.0,1,1,7
0,1,467,15,0,2,1,0.5000000000000003,5.000000000000003,2,0.5,8
0,2,467,15,0,2,0,0.5000000000000003,5.000000000000003,2,-0.2,9
0,3,467,15,0,2,0,0.5000000000000002,5.000000000000002,0,0,10
0,0,467,16,0,4,0,1.6,16.0,0,0,7
0,1,467,16,0,2,1,0.40000000000000036,4.0000000000000036,0,0,8
0,2,467,16,0,2,0,0.40000000000000036,4.0000000000000036,0,0,9
0,3,467,16,0,2,0,0.40000000000000024,4.000000000000002,0,0,10
0,0,467,17,1,4,0,1.5,21.0,0,1,7
0,1,467,17,0,2,1,0.3000000000000004,3.0000000000000036,0,0,8
0,2,467,17,0,2,0,0.3000000000000004,3.0000000000000036,0,0,9
0,3,467,17,1,2,0,0.30000000000000027,9.000000000000002,0,1,10
0,0,467,18,0,5,0,2.0,20.0,1,1,7
0,1,467,18,0,2,1,0.20000000000000037,2.0000000000000036,0,0,8
0,2,467,18,0,2,0,0.20000000000000037,2.0000000000000036,0,0,9
0,3,467,18,0,3,0,0.8000000000000003,8.000000000000002,1,1,11
0,0,467,19,0,5,0,1.9,18.999999999999996,0,0,8
0,1,467,19,1,2,1,0.10000000000000037,7.0000000000000036,0,1,8
0,2,467,19,0,2,0,0.10000000000000037,1.0000000000000036,2,-0.2,10
0,3,467,19,0,3,0,0.7000000000000003,7.000000000000003,0,0,11
0,0,467,20,0,5,0,1.7999999999999998,17.999999999999996,0,0,8
0,1,467,20,0,3,1,0.6000000000000004,6.0000000000000036,1,1,9
0,2,467,20,1,2,0,3.608224830031759e-16,6.000000000000003,0,1,10
0,3,467,20,0,3,0,0.6000000000000003,6.000000000000003,0,0,11
0,0,467,21,0,5,0,1.6999999999999997,16.999999999999996,0,0,8
0,1,467,21,0,3,1,0.5000000000000004,5.000000000000004,0,0,9
0,2,467,21,0,3,0,0.5000000000000003,5.000000000000003,1,1,11
0,3,467,21,1,3,0,0.5000000000000003,11.000000000000002,0,1,11
0,0,467,22,1,5,0,1.5999999999999996,21.999999999999996,0,1,9
0,1,467,22,0,3,1,0.40000000000000047,4.000000000000004,0,0,10
0,2,467,22,0,3,0,0.40000000000000036,4.0000000000000036,0,0,11
0,3,467,22,0,4,0,1.0000000000000002,10.000000000000002,1,1,12
0,0,467,23,0,6,0,2.0999999999999996,20.999999999999996,1,1,10
0,1,467,23,0,3,1,0.3000000000000005,3.000000000000005,0,0,10
0,2,467,23,1,3,0,0.3000000000000004,9.000000000000004,0,1,11
0,3,467,23,0,4,0,0.9000000000000002,9.000000000000002,0,0,13
0,0,467,24,0,6,0,1.9999999999999996,19.999999999999993,1,-0.2,11
0,1,467,24,1,3,1,0.20000000000000048,8.000000000000004,0,1,10
0,2,467,24,0,4,0,0.8000000000000004,8.000000000000004,1,1,11
0,3,467,24,0,4,0,0.8000000000000003,8.000000000000002,0,0,13
0,0,467,25,0,6,0,1.8999999999999995,18.999999999999993,0,0,11
0,1,467,25,1,3,1,0.10000000000000048,7.0000000000000036,0,0,11
0,2,467,25,0,4,0,0.7000000000000004,7.0000000000000036,0,0,11
0,3,467,25,0,4,0,0.7000000000000003,7.000000000000003,0,0,13
0,0,467,26,0,6,0,1.7999999999999994,17.999999999999993,0,0,11
0,1,467,26,0,4,1,0.6000000000000004,6.0000000000000036,1,1,11
0,2,467,26,0,4,0,0.6000000000000004,6.0000000000000036,0,0,11
0,3,467,26,0,4,0,0.6000000000000003,6.000000000000003,0,0,13
0,0,467,27,0,6,0,1.6999999999999993,16.999999999999993,0,0,11
0,1,467,27,0,4,1,0.5000000000000004,5.000000000000004,0,0,11
0,2,467,27,1,4,0,0.5000000000000004,11.000000000000005,0,1,11
0,3,467,27,0,4,0,0.5000000000000003,5.000000000000003,0,0,13
0,0,467,28,0,6,0,1.5999999999999992,15.999999999999991,0,0,12
0,1,467,28,1,4,1,0.40000000000000047,10.000000000000004,0,1,11
0,2,467,28,0,5,0,1.0000000000000004,10.000000000000004,1,1,12
0,3,467,28,1,4,0,0.40000000000000036,10.000000000000004,0,1,14
0,0,467,29,1,6,0,1.4999999999999991,20.99999999999999,0,1,13
0,1,467,29,0,5,1,0.9000000000000005,9.000000000000004,1,1,12
0,2,467,29,0,5,0,0.9000000000000005,9.000000000000004,0,0,13
0,3,467,29,0,5,0,0.9000000000000005,9.000000000000004,1,1,15
0,0,467,30,0,7,0,1.9999999999999991,19.99999999999999,1,1,13
0,1,467,30,0,5,1,0.8000000000000005,8.000000000000004,3,-0.2,13
0,2,467,30,0,5,0,0.8000000000000005,8.000000000000004,0,0,13
0,3,467,30,0,5,0,0.8000000000000005,8.000000000000004,0,0,15
0,0,467,31,0,7,0,1.899999999999999,18.99999999999999,0,0,13
0,1,467,31,0,5,1,0.7000000000000005,7.000000000000004,0,0,13
0,2,467,31,0,5,0,0.7000000000000005,7.000000000000004,0,0,13
0,3,467,31,0,5,0,0.7000000000000005,7.000000000000004,0,0,15
0,0,467,32,0,7,0,1.799999999999999,17.99999999999999,0,0,13
0,1,467,32,0,5,1,0.6000000000000005,6.000000000000005,0,0,13
0,2,467,32,0,5,0,0.6000000000000005,6.000000000000005,0,0,13
0,3,467,32,0,5,0,0.6000000000000005,6.000000000000005,0,0,15
0,0,467,33,0,7,0,1.6999999999999988,16.999999999999986,0,0,13
0,1,467,33,0,5,1,0.5000000000000006,5.000000000000005,0,0,13
0,2,467,33,0,5,0,0.5000000000000006,5.000000000000005,0,0,13
0,3,467,33,1,5,0,0.5000000000000006,11.000000000000005,0,1,15
0,0,467,34,0,7,0,1.5999999999999988,15.999999999999988,0,0,13
0,1,467,34,1,5,1,0.4000000000000006,10.000000000000004,0,1,13
0,2,467,34,0,5,0,0.4000000000000006,4.000000000000005,0,0,14
0,3,467,34,0,6,0,1.0000000000000004,10.000000000000004,1,1,15
0,0,467,35,0,7,0,1.4999999999999987,14.999999999999986,0,0,13
0,1,467,35,0,6,1,0.9000000000000005,9.000000000000004,1,1,13
0,2,467,35,0,5,0,0.3000000000000006,3.0000000000000058,0,0,15
0,3,467,35,0,6,0,0.9000000000000005,9.000000000000004,0,0,16
0,0,467,36,1,7,0,1.3999999999999986,19.999999999999986,0,1,13
0,1,467,36,0,6,1,0.8000000000000005,8.000000000000004,0,0,13
0,2,467,36,1,5,0,0.2000000000000006,8.000000000000005,0,1,15
0,3,467,36,0,6,0,0.8000000000000005,8.000000000000004,0,0,16
0,0,467,37,0,8,0,1.8999999999999986,18.999999999999986,1,1,13
0,1,467,37,0,6,1,0.7000000000000005,7.000000000000004,0,0,13
0,2,467,37,0,6,0,0.7000000000000006,7.000000000000006,1,1,15
0,3,467,37,0,6,0,0.7000000000000005,7.000000000000004,0,0,16
0,0,467,38,0,8,0,1.7999999999999985,17.999999999999982,4,-0.2,14
0,1,467,38,0,6,1,0.6000000000000005,6.000000000000005,0,0,14
0,2,467,38,0,6,0,0.6000000000000006,6.000000000000006,0,0,16
0,3,467,38,1,6,0,0.6000000000000005,12.000000000000005,0,1,16
0,0,467,39,0,8,0,1.6999999999999984,16.999999999999982,0,0,14
0,1,467,39,0,6,1,0.5000000000000006,5.000000000000005,0,0,14
0,2,467,39,0,6,0,0.5000000000000007,5.000000000000006,0,0,16
0,3,467,39,0,7,0,1.1000000000000005,11.000000000000005,1,1,17
0,0,467,40,0,8,0,1.5999999999999983,15.999999999999982,0,0,14
0,1,467,40,1,6,1,0.4000000000000006,10.000000000000004,0,1,14
0,2,467,40,1,6,0,0.4000000000000007,10.000000000000005,0,1,16
0,3,467,40,0,7,0,1.0000000000000004,10.000000000000004,0,0,18
0,0,467,41,1,8,0,1.4999999999999982,20.999999999999982,0,1,14
0,1,467,41,1,6,1,0.3000000000000006,9.000000000000005,0,0,15
0,2,467,41,0,7,0,0.9000000000000007,9.000000000000007,1,1,17
0,3,467,41,0,7,0,0.9000000000000005,9.000000000000004,0,0,18
0,0,467,42,0,9,0,1.9999999999999982,19.999999999999982,1,1,14
0,1,467,42,0,7,1,0.8000000000000006,8.000000000000005,1,1,15
0,2,467,42,0,7,0,0.8000000000000007,8.000000000000007,4,-0.2,18
0,3,467,42,0,7,0,0.8000000000000005,8.000000000000004,0,0,18
0,0,467,43,0,9,0,1.8999999999999981,18.99999999999998,0,0,14
0,1,467,43,0,7,1,0.7000000000000006,7.000000000000006,0,0,15
0,2,467,43,0,7,0,0.7000000000000007,7.000000000000007,0,0,18
0,3,467,43,0,7,0,0.7000000000000005,7.000000000000004,0,0,18
0,0,467,44,0,9,0,1.799999999999998,17.99999999999998,0,0,14
0,1,467,44,1,7,1,0.6000000000000006,12.000000000000005,0,1,15
0,2,467,44,0,7,0,0.6000000000000008,6.000000000000007,0,0,18
0,3,467,44,0,7,0,0.6000000000000005,6.000000000000005,0,0,18
0,0,467,45,0,10,0,2.299999999999998,22.99999999999998,0,0,14
0,1,467,45,0,7,2,0.5000000000000007,5.000000000000006,2,0.5,15
0,2,467,45,0,7,0,0.5000000000000008,5.000000000000007,0,0,18
0,3,467,45,0,7,0,0.5000000000000006,5.000000000000005,0,0,18
0,0,467,46,0,10,0,2.199999999999998,21.99999999999998,0,0,14
0,1,467,46,0,7,2,0.4000000000000007,4.000000000000006,0,0,15
0,2,467,46,0,7,0,0.4000000000000008,4.000000000000008,0,0,18
0,3,467,46,0,7,0,0.4000000000000006,4.000000000000005,0,0,18
0,0,467,47,0,10,0,2.099999999999998,20.99999999999998,0,0,14
0,1,467,47,0,7,2,0.3000000000000007,3.000000000000007,0,0,15
0,2,467,47,0,7,0,0.3000000000000008,3.000000000000008,0,0,18
0,3,467,47,1,7,0,0.3000000000000006,9.000000000000005,0,1,18
0,0,467,48,1,10,0,1.9999999999999978,25.99999999999998,0,1,14
0,1,467,48,0,7,2,0.2000000000000007,2.000000000000007,0,0,15
0,2,467,48,0,7,0,0.20000000000000082,2.000000000000008,2,-0.2,18
0,3,467,48,0,8,0,0.8000000000000006,8.000000000000005,1,1,18
0,0,467,49,0,11,0,2.499999999999998,24.999999999999975,1,1,14
0,1,467,49,0,7,2,0.1000000000000007,1.0000000000000069,0,0,15
0,2,467,49,1,7,0,0.10000000000000081,7.000000000000008,0,1,18
0,3,467,49,0,8,0,0.7000000000000006,7.000000000000006,0,0,18
0,0,467,50,0,11,0,2.3999999999999977,23.999999999999975,0,1,14
0,1,467,50,1,7,2,6.938893903907228e-16,6.000000000000006,0,2,15
0,2,467,50,0,8,0,0.6000000000000009,6.000000000000008,1,2,18
0,3,467,50,0,8,0,0.6000000000000006,6.000000000000006,0,1,18
0,0,468,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,468,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,468,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,468,1,0,0,0,0.7000000000000001,7.0,4,-0.2,1
0,0,468,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,1,468,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,2,468,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,3,468,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,2
0,0,468,3,1,0,0,0.5000000000000001,11.0,0,1,2
0,1,468,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,2,468,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,3,468,3,1,0,0,0.5000000000000001,11.0,0,1,2
0,0,468,4,0,1,0,1.0,10.0,1,1,3
0,1,468,4,1,0,0,0.40000000000000013,10.0,0,1,3
0,2,468,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,2
0,3,468,4,0,1,0,1.0,10.0,1,1,3
0,0,468,5,0,1,0,0.9,9.0,0,0,4
0,1,468,5,1,0,0,0.30000000000000016,9.0,2,-0.2,4
0,2,468,5,0,0,0,0.30000000000000016,3.0000000000000013,3,-0.2,3
0,3,468,5,0,1,0,0.9,9.0,0,0,4
0,0,468,6,0,1,0,0.8,8.0,0,0,4
0,1,468,6,1,0,0,0.20000000000000015,8.000000000000002,0,0,5
0,2,468,6,1,0,0,0.20000000000000015,8.000000000000002,0,1,4
0,3,468,6,1,1,0,0.8,13.999999999999998,0,1,4
0,0,468,7,1,1,0,0.7000000000000001,13.0,0,1,4
0,1,468,7,1,0,0,0.10000000000000014,7.000000000000002,2,-0.2,6
0,2,468,7,0,1,0,0.7000000000000002,7.000000000000002,1,1,5
0,3,468,7,0,2,0,1.2999999999999998,12.999999999999998,1,1,5
0,0,468,8,0,2,0,1.2,11.999999999999998,1,1,5
0,1,468,8,0,1,0,0.6000000000000002,6.000000000000002,1,1,7
0,2,468,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,6
0,3,468,8,0,2,0,1.1999999999999997,11.999999999999996,0,0,6
0,0,468,9,0,2,0,1.0999999999999999,10.999999999999998,0,0,6
0,1,468,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,7
0,2,468,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,6
0,3,468,9,0,2,0,1.0999999999999996,10.999999999999996,0,0,6
0,0,468,10,0,2,0,0.9999999999999999,9.999999999999998,0,0,6
0,1,468,10,0,1,0,0.40000000000000024,4.000000000000002,0,0,7
0,2,468,10,1,1,0,0.40000000000000024,10.000000000000002,0,1,7
0,3,468,10,0,2,0,0.9999999999999997,9.999999999999996,4,-0.2,7
0,0,468,11,0,2,0,0.8999999999999999,8.999999999999998,0,0,7
0,1,468,11,0,1,0,0.30000000000000027,3.0000000000000027,0,0,8
0,2,468,11,0,2,0,0.9000000000000002,9.000000000000002,1,1,8
0,3,468,11,0,2,0,0.8999999999999997,8.999999999999996,0,0,7
0,0,468,12,0,2,0,0.7999999999999999,7.999999999999999,0,0,7
0,1,468,12,0,1,0,0.20000000000000026,2.0000000000000027,4,-0.2,9
0,2,468,12,0,2,0,0.8000000000000003,8.000000000000002,0,0,8
0,3,468,12,0,2,0,0.7999999999999997,7.9999999999999964,0,0,7
0,0,468,13,1,2,0,0.7,12.999999999999998,0,1,7
0,1,468,13,1,1,0,0.10000000000000026,7.000000000000002,0,1,9
0,2,468,13,0,2,0,0.7000000000000003,7.000000000000003,0,0,8
0,3,468,13,0,2,0,0.6999999999999997,6.999999999999997,0,0,7
0,0,468,14,0,3,0,1.1999999999999997,11.999999999999996,1,1,8
0,1,468,14,0,2,0,0.6000000000000002,6.000000000000002,1,1,10
0,2,468,14,0,2,0,0.6000000000000003,6.000000000000003,0,0,9
0,3,468,14,1,2,0,0.5999999999999998,11.999999999999996,0,1,8
0,0,468,15,0,3,0,1.0999999999999996,10.999999999999996,0,0,8
0,1,468,15,0,2,0,0.5000000000000002,5.000000000000002,0,0,11
0,2,468,15,1,2,0,0.5000000000000003,11.000000000000002,0,1,9
0,3,468,15,0,3,0,1.0999999999999996,10.999999999999996,1,1,9
0,0,468,16,0,3,0,0.9999999999999997,9.999999999999996,0,0,9
0,1,468,16,0,2,0,0.40000000000000024,4.000000000000002,0,0,12
0,2,468,16,0,3,0,1.0000000000000002,10.000000000000002,1,1,10
0,3,468,16,0,3,0,0.9999999999999997,9.999999999999996,0,0,10
0,0,468,17,0,3,0,0.8999999999999997,8.999999999999996,0,0,9
0,1,468,17,0,2,0,0.30000000000000027,3.0000000000000027,0,0,12
0,2,468,17,0,3,0,0.9000000000000002,9.000000000000002,0,0,11
0,3,468,17,0,3,0,0.8999999999999997,8.999999999999996,0,0,10
0,0,468,18,0,3,0,0.7999999999999997,7.9999999999999964,0,0,9
0,1,468,18,0,2,0,0.20000000000000026,2.0000000000000027,0,0,12
0,2,468,18,0,3,0,0.8000000000000003,8.000000000000002,0,0,11
0,3,468,18,0,3,0,0.7999999999999997,7.9999999999999964,0,0,10
0,0,468,19,0,3,0,0.6999999999999997,6.999999999999997,0,0,9
0,1,468,19,0,2,0,0.10000000000000026,1.0000000000000024,0,0,12
0,2,468,19,0,3,0,0.7000000000000003,7.000000000000003,0,0,11
0,3,468,19,0,3,0,0.6999999999999997,6.999999999999997,0,0,10
0,0,468,20,1,3,0,0.5999999999999998,11.999999999999996,0,1,9
0,1,468,20,1,2,0,2.498001805406602e-16,6.000000000000002,0,1,12
0,2,468,20,0,3,0,0.6000000000000003,6.000000000000003,0,0,11
0,3,468,20,0,3,0,0.5999999999999998,5.999999999999997,0,0,10
0,0,468,21,1,3,0,0.4999999999999998,10.999999999999996,4,-0.2,10
0,1,468,21,0,3,0,0.5000000000000002,5.000000000000002,1,1,12
0,2,468,21,1,3,0,0.5000000000000003,11.000000000000002,0,1,11
0,3,468,21,1,3,0,0.4999999999999998,10.999999999999996,0,1,11
0,0,468,22,1,3,0,0.3999999999999998,9.999999999999996,4,-0.2,11
0,1,468,22,0,3,0,0.40000000000000024,4.000000000000002,0,0,13
0,2,468,22,0,4,0,1.0000000000000002,10.000000000000002,1,1,12
0,3,468,22,0,4,0,0.9999999999999997,9.999999999999996,1,1,11
0,0,468,23,1,3,0,0.2999999999999998,8.999999999999998,4,-0.2,12
0,1,468,23,0,3,0,0.30000000000000027,3.0000000000000027,0,0,13
0,2,468,23,0,4,0,0.9000000000000002,9.000000000000002,0,0,12
0,3,468,23,0,4,0,0.8999999999999997,8.999999999999996,0,0,11
0,0,468,24,0,4,0,0.7999999999999998,7.999999999999998,1,1,13
0,1,468,24,0,3,0,0.20000000000000026,2.0000000000000027,0,0,13
0,2,468,24,0,4,0,0.8000000000000003,8.000000000000002,4,-0.2,13
0,3,468,24,0,4,0,0.7999999999999997,7.9999999999999964,0,0,11
0,0,468,25,0,4,0,0.6999999999999998,6.999999999999998,0,0,13
0,1,468,25,0,3,0,0.10000000000000026,1.0000000000000024,0,0,13
0,2,468,25,0,4,0,0.7000000000000003,7.000000000000003,0,0,13
0,3,468,25,0,4,0,0.6999999999999997,6.999999999999997,0,0,11
0,0,468,26,0,4,0,0.5999999999999999,5.999999999999998,0,0,13
0,1,468,26,0,3,0,2.498001805406602e-16,2.4980018054066022e-15,4,-0.2,13
0,2,468,26,0,4,0,0.6000000000000003,6.000000000000003,0,0,13
0,3,468,26,0,4,0,0.5999999999999998,5.999999999999997,0,0,11
0,0,468,27,0,4,0,0.4999999999999999,4.999999999999998,4,-0.2,14
0,1,468,27,1,3,0,0,5.000000000000002,0,0,13
0,0,469,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,469,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,469,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,469,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,0,469,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,2
0,1,469,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,2
0,2,469,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,3,469,2,1,0,0,0.6000000000000001,12.000000000000002,0,1,1
0,0,469,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,1,469,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,2,469,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,3,469,3,0,1,0,1.1,11.0,1,1,2
0,0,469,4,0,0,0,0.40000000000000013,4.000000000000001,1,-0.2,3
0,1,469,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,2,469,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,3,469,4,0,1,0,1.0,10.0,0,0,3
0,0,469,5,1,0,0,0.30000000000000016,9.0,0,1,4
0,1,469,5,0,0,0,0.30000000000000016,3.0000000000000013,3,-0.2,4
0,2,469,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,3
0,3,469,5,0,1,0,0.9,9.0,0,0,3
0,0,469,6,0,1,0,0.8000000000000002,8.000000000000002,1,1,5
0,1,469,6,0,0,0,0.20000000000000015,2.0000000000000013,0,0,5
0,2,469,6,0,0,0,0.20000000000000015,2.0000000000000013,0,0,4
0,3,469,6,0,1,0,0.8,8.0,0,0,3
0,0,469,7,0,1,0,0.7000000000000002,7.000000000000002,0,0,5
0,1,469,7,1,0,0,0.10000000000000014,7.000000000000002,0,1,5
0,2,469,7,1,0,0,0.10000000000000014,7.000000000000002,0,1,4
0,3,469,7,1,1,0,0.7000000000000001,13.0,0,1,3
0,0,469,8,1,1,0,0.6000000000000002,12.000000000000002,0,1,5
0,1,469,8,0,1,0,0.6000000000000002,6.000000000000002,1,1,6
0,2,469,8,0,1,0,0.6000000000000002,6.000000000000002,1,1,5
0,3,469,8,0,2,0,1.2,11.999999999999998,1,1,4
0,0,469,9,0,2,0,1.1,11.0,1,1,6
0,1,469,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,7
0,2,469,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,6
0,3,469,9,0,2,0,1.0999999999999999,10.999999999999998,0,0,5
0,0,469,10,0,2,0,1.0,10.0,0,0,7
0,1,469,10,0,1,0,0.40000000000000024,4.000000000000002,0,0,8
0,2,469,10,1,1,0,0.40000000000000024,10.000000000000002,0,1,7
0,3,469,10,0,2,0,0.9999999999999999,9.999999999999998,0,0,6
0,0,469,11,0,2,0,0.9,9.0,0,0,8
0,1,469,11,0,1,0,0.30000000000000027,3.0000000000000027,0,0,9
0,2,469,11,0,2,0,0.9000000000000002,9.000000000000002,1,1,8
0,3,469,11,0,2,0,0.8999999999999999,8.999999999999998,0,0,7
0,0,469,12,0,2,0,0.8,8.0,0,0,8
0,1,469,12,0,1,0,0.20000000000000026,2.0000000000000027,2,-0.2,10
0,2,469,12,0,2,0,0.8000000000000003,8.000000000000002,0,0,8
0,3,469,12,0,2,0,0.7999999999999999,7.999999999999999,0,0,7
0,0,469,13,0,2,0,0.7000000000000001,7.0,0,0,8
0,1,469,13,1,1,0,0.10000000000000026,7.000000000000002,0,1,10
0,2,469,13,0,2,0,0.7000000000000003,7.000000000000003,0,0,8
0,3,469,13,0,2,0,0.7,6.999999999999999,4,-0.2,8
0,0,469,14,0,2,0,0.6000000000000001,6.000000000000001,0,0,8
0,1,469,14,1,1,0,2.498001805406602e-16,6.000000000000002,0,0,11
0,2,469,14,1,2,0,0.6000000000000003,12.000000000000002,0,1,8
0,3,469,14,0,2,0,0.6,5.999999999999999,0,0,8
0,0,469,15,0,2,0,0.5000000000000001,5.000000000000001,0,0,9
0,1,469,15,1,1,0,0,5.000000000000002,0,-1,12
0,0,470,1,0,0,0,0.7000000000000001,7.0,3,-0.2,1
0,1,470,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,470,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,470,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,0,470,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,2
0,1,470,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,2,470,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,3,470,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,0,470,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,1,470,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,2,470,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,3,470,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,0,470,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,1,470,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,2
0,2,470,4,1,0,0,0.40000000000000013,10.0,0,1,2
0,3,470,4,1,0,0,0.40000000000000013,10.0,0,1,2
0,0,470,5,1,0,0,0.30000000000000016,9.0,0,1,4
0,1,470,5,0,0,0,0.30000000000000016,3.0000000000000013,2,-0.2,3
0,2,470,5,0,1,0,0.9,9.0,1,1,3
0,3,470,5,0,1,0,0.9,9.0,1,1,3
0,0,470,6,0,1,0,0.8000000000000002,8.000000000000002,1,1,5
0,1,470,6,0,0,0,0.20000000000000015,2.0000000000000013,0,0,3
0,2,470,6,0,1,0,0.8,8.0,0,0,3
0,3,470,6,1,1,0,0.8,13.999999999999998,0,1,3
0,0,470,7,0,1,0,0.7000000000000002,7.000000000000002,0,0,6
0,1,470,7,0,0,0,0.10000000000000014,1.0000000000000013,0,0,4
0,2,470,7,0,1,0,0.7000000000000001,7.0,0,0,4
0,3,470,7,0,2,0,1.2999999999999998,12.999999999999998,1,1,4
0,0,470,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,6
0,1,470,8,1,0,0,1.3877787807814457e-16,6.000000000000001,0,1,4
0,2,470,8,0,1,0,0.6000000000000001,6.000000000000001,0,0,4
0,3,470,8,0,2,0,1.1999999999999997,11.999999999999996,0,0,5
0,0,470,9,1,1,0,0.5000000000000002,11.0,0,1,7
0,1,470,9,0,1,0,0.5000000000000001,5.000000000000001,1,1,5
0,2,470,9,1,1,0,0.5000000000000001,11.0,0,1,4
0,3,470,9,0,2,0,1.0999999999999996,10.999999999999996,0,0,5
0,0,470,10,1,1,0,0.40000000000000024,10.000000000000002,4,-0.2,8
0,1,470,10,0,1,0,0.40000000000000013,4.000000000000001,0,0,6
0,2,470,10,0,2,0,1.0,10.0,1,1,5
0,3,470,10,0,2,0,0.9999999999999997,9.999999999999996,0,0,6
0,0,470,11,0,2,0,0.9000000000000002,9.000000000000002,1,1,9
0,1,470,11,0,1,0,0.30000000000000016,3.0000000000000013,0,0,6
0,2,470,11,0,2,0,0.9,9.0,0,0,6
0,3,470,11,1,2,0,0.8999999999999997,14.999999999999995,0,1,7
0,0,470,12,0,2,0,0.8000000000000003,8.000000000000002,0,0,9
0,1,470,12,0,1,0,0.20000000000000015,2.0000000000000013,0,0,6
0,2,470,12,0,2,0,0.8,8.0,0,0,6
0,3,470,12,0,3,0,1.3999999999999995,13.999999999999995,1,1,7
0,0,470,13,0,2,0,0.7000000000000003,7.000000000000003,0,0,9
0,1,470,13,0,1,0,0.10000000000000014,1.0000000000000013,0,0,6
0,2,470,13,0,2,0,0.7000000000000001,7.0,0,0,6
0,3,470,13,0,3,0,1.2999999999999994,12.999999999999993,0,0,7
0,0,470,14,1,2,0,0.6000000000000003,12.000000000000002,0,1,9
0,1,470,14,0,1,0,1.3877787807814457e-16,1.3877787807814457e-15,0,0,7
0,2,470,14,1,2,0,0.6000000000000001,12.000000000000002,0,1,7
